Feb 04 2020 01:,1580778000,0.043,57907
Feb 05 2020 01:,1580864400,0.042,57063
Feb 06 2020 01:,1580950800,0.041,50082
Feb 07 2020 01:,1581037200,0.04,58755
Feb 08 2020 01:,1581123600,0.041,60268
Feb 09 2020 01:,1581210000,0.037,58006
Feb 10 2020 01:,1581296400,0.036,48944
Feb 11 2020 01:,1581382800,0.034,46487
Feb 12 2020 01:,1581469200,0.034,48250
Feb 13 2020 01:,1581555600,0.034,49905
Feb 14 2020 01:,1581642000,0.046,72274
Feb 15 2020 01:,1581728400,0.039,61421
Feb 16 2020 01:,1581814800,0.041,60364
Feb 17 2020 01:,1581901200,0.041,51215
Feb 18 2020 01:,1581987600,0.038,47848
Feb 19 2020 01:,1582074000,0.039,54450
Feb 20 2020 01:,1582160400,0.038,46117
Feb 21 2020 01:,1582246800,0.044,58730
Feb 22 2020 01:,1582333200,0.041,57238
Feb 23 2020 01:,1582419600,0.053,134816
Feb 24 2020 01:,1582506000,0.062,89229
Feb 25 2020 01:,1582592400,0.062,85316
Feb 26 2020 01:,1582678800,0.05,69065
Feb 27 2020 01:,1582765200,0.053,71061
Feb 28 2020 01:,1582851600,0.058,69401
Feb 29 2020 01:,1582938000,0.052,80498
Mar 01 2020 01:,1583024400,0.049,71594
Mar 02 2020 01:,1583110800,0.044,57792
Mar 03 2020 01:,1583197200,0.044,56250
Mar 04 2020 01:,1583283600,0.044,65678
Mar 05 2020 01:,1583370000,0.041,65624
Mar 06 2020 01:,1583456400,0.042,68864
Mar 07 2020 01:,1583542800,0.043,77510
Mar 08 2020 01:,1583629200,0.044,70748
Mar 09 2020 01:,1583715600,0.038,55022
Mar 10 2020 01:,1583802000,0.039,58578
Mar 11 2020 01:,1583888400,0.043,56876
Mar 12 2020 01:,1583974800,0.04,51741
Mar 13 2020 01:,1584061200,0.036,59016
Mar 14 2020 01:,1584147600,0.035,65254
Mar 15 2020 01:,1584234000,0.033,60554
Mar 16 2020 01:,1584320400,0.031,59984
Mar 17 2020 01:,1584406800,0.03,58442
Mar 18 2020 01:,1584493200,0.032,57707
Mar 19 2020 01:,1584579600,0.035,59129
Mar 20 2020 01:,1584666000,0.031,52317
Mar 21 2020 01:,1584752400,0.03,54809
Mar 22 2020 01:,1584838800,0.031,59989
Mar 23 2020 01:,1584925200,0.03,50579
Mar 24 2020 01:,1585011600,0.03,54094
Mar 25 2020 01:,1585098000,0.03,67179
Mar 26 2020 01:,1585184400,0.03,51711
Mar 27 2020 01:,1585270800,0.03,65295
Mar 28 2020 01:,1585357200,0.03,56193
Mar 29 2020 01:,1585440000,0.03,57084
Mar 30 2020 01:,1585526400,0.03,65183
Mar 31 2020 01:,1585612800,0.03,75649
Apr 01 2020 01:,1585699200,0.031,88815
Apr 02 2020 01:,1585785600,0.03,83206
Apr 03 2020 01:,1585872000,0.031,75544
Apr 04 2020 01:,1585958400,0.031,84822
Apr 05 2020 01:,1586044800,0.031,69503
Apr 06 2020 01:,1586131200,0.03,76450
Apr 07 2020 01:,1586217600,0.03,70626
Apr 08 2020 01:,1586304000,0.03,75649
Apr 09 2020 01:,1586390400,0.03,72683
Apr 10 2020 01:,1586476800,0.03,77011
Apr 11 2020 01:,1586563200,0.03,81873
Apr 12 2020 01:,1586649600,0.03,74005
Apr 13 2020 01:,1586736000,0.03,72231
Apr 14 2020 01:,1586822400,0.03,77910
Apr 15 2020 01:,1586908800,0.03,79253
Apr 16 2020 01:,1586995200,0.03,84767
Apr 17 2020 01:,1587081600,0.03,81657
Apr 18 2020 01:,1587168000,0.03,81845
Apr 19 2020 01:,1587254400,0.03,88672
Apr 20 2020 01:,1587340800,0.03,84510
Apr 21 2020 01:,1587427200,0.03,79660
Apr 22 2020 01:,1587513600,0.03,83836
Apr 23 2020 01:,1587600000,0.03,87013
Apr 24 2020 01:,1587686400,0.03,83906
Apr 25 2020 01:,1587772800,0.03,90291
Apr 26 2020 01:,1587859200,0.03,88381
Apr 27 2020 01:,1587945600,0.03,77046
Apr 28 2020 01:,1588032000,0.03,78138
Apr 29 2020 01:,1588118400,0.03,39975
Apr 29 2020 15:,1588168800,0.03,4501
Apr 29 2020 16:,1588172400,0.03,4416
Apr 29 2020 17:,1588176000,0.03,4432
Apr 29 2020 18:,1588179600,0.03,4735
Apr 29 2020 19:,1588183200,0.03,5440
Apr 29 2020 20:,1588186800,0.03,4705
Apr 29 2020 21:,1588190400,0.03,4903
Apr 29 2020 22:,1588194000,0.03,4816
Apr 29 2020 23:,1588197600,0.03,3696
Apr 30 2020 00:,1588201200,0.03,3241
Apr 30 2020 01:,1588204800,0.03,2191
Apr 30 2020 02:,1588208400,0.03,2823
Apr 30 2020 03:,1588212000,0.03,2202
Apr 30 2020 04:,1588215600,0.03,1626
Apr 30 2020 05:,1588219200,0.03,1722
Apr 30 2020 06:,1588222800,0.03,1807
